25.46,25.46,23.11,23.63,63.06
29.84,29.84,22.31,20.21,64.74
34.73,34.73,22.40,28.79,66.98
32.40,32.40,17.58,25.45,67.37
31.40,31.40,16.12,23.60,70.33
33.86,33.86,16.98,21.55,68.72
34.34,34.34,18.63,22.52,66.45
32.86,32.86,21.01,17.88,66.19
30.36,30.36,20.07,27.61,60.46
28.15,28.15,20.10,23.18,63.64
27.05,27.05,19.29,26.47,63.16
36.48,36.48,23.86,24.83,66.25
36.63,36.63,23.95,22.24,65.77
36.22,36.22,23.49,25.59,66.63
34.72,34.72,21.32,21.73,65.21
34.23,34.23,21.04,27.40,63.31
32.81,32.81,20.24,25.57,64.25
30.04,30.04,17.02,27.65,66.63
29.54,29.54,18.42,24.55,63.65
29.59,29.59,17.41,26.76,64.58
29.01,29.01,19.67,24.63,65.62
32.79,32.79,21.44,23.73,63.75
31.41,31.41,16.90,24.69,66.22
29.06,29.06,14.00,22.07,66.79
29.29,29.29,14.27,26.06,68.33
27.57,27.57,18.16,22.46,68.66
30.26,30.26,21.01,28.57,68.69
30.34,30.34,23.41,24.36,64.21
32.80,32.80,23.52,27.52,62.30
27.44,27.44,23.43,24.50,64.04
27.94,27.94,24.81,27.16,63.94
30.31,30.31,27.18,25.10,67.17
26.67,26.67,24.20,23.60,65.29
25.91,25.91,21.67,28.41,65.61
24.23,24.23,20.05,25.41,66.77
25.69,25.69,20.52,29.40,65.67
24.68,24.68,21.84,27.36,64.42
23.43,23.43,21.15,29.02,62.22
24.19,24.19,17.73,24.42,62.82
24.65,24.65,16.81,25.39,65.34
30.48,30.48,19.47,25.00,67.98
31.81,31.81,20.16,24.65,71.14
30.65,30.65,18.20,27.90,66.66
26.92,26.92,16.09,25.57,65.99
27.98,27.98,18.54,27.60,66.06
26.95,26.95,18.29,27.71,67.69
26.70,26.70,19.26,29.12,66.02
23.70,23.70,20.14,28.69,64.63
23.52,23.52,19.27,27.68,64.38
23.37,23.37,18.72,28.24,65.19
30.00,30.00,20.92,27.69,64.81
32.13,32.13,21.00,27.17,65.43
29.85,29.85,21.42,28.69,63.91
26.60,26.60,19.17,27.37,63.70
25.86,25.86,18.49,28.47,64.86
24.78,24.78,18.50,29.29,65.01
23.24,23.24,17.74,28.27,66.78
24.62,24.62,18.61,30.26,67.90
23.42,23.42,18.63,26.51,66.65
29.94,29.94,21.94,27.82,66.78
31.27,31.27,23.02,24.94,68.72
26.67,26.67,21.71,27.78,66.47
23.28,23.28,18.88,26.11,66.67
23.40,23.40,20.73,28.56,65.95
22.97,22.97,19.38,27.27,66.18
22.42,22.42,18.59,27.92,65.16
23.36,23.36,17.07,26.84,67.34
21.89,21.89,16.19,25.19,66.16
24.21,24.21,15.17,29.25,67.25
28.35,28.35,17.32,22.84,68.95
27.63,27.63,17.36,27.57,68.90
25.43,25.43,15.56,23.86,66.88
24.87,24.87,17.14,27.12,67.57
27.56,27.56,16.02,29.44,67.43
25.66,25.66,16.09,28.03,66.44
24.56,24.56,14.55,28.45,62.25
24.11,24.11,16.03,26.84,68.38
22.00,22.00,14.90,27.71,68.94
22.32,22.32,16.39,26.08,67.63
24.33,24.33,17.77,26.49,68.24
30.32,30.32,21.18,26.12,66.43
26.43,26.43,20.46,29.01,68.84
23.02,23.02,15.94,25.54,68.15
22.33,22.33,14.31,26.75,67.70
23.10,23.10,17.48,24.90,67.93
24.18,24.18,20.15,24.99,66.89
24.49,24.49,21.39,29.19,66.17
23.10,23.10,18.89,23.86,67.04
28.47,28.47,21.51,29.57,65.22
31.94,31.94,24.97,23.86,66.44
28.08,28.08,22.69,28.86,67.16
23.08,23.08,20.10,26.97,68.56
22.36,22.36,20.48,30.10,68.36
21.51,21.51,23.02,27.57,65.77
23.65,23.65,21.63,29.61,65.85
22.55,22.55,19.97,28.58,67.03
21.02,21.02,18.36,27.22,66.46
19.73,19.73,14.93,31.04,65.63
24.83,24.83,14.70,24.49,69.59
25.79,25.79,14.46,30.85,71.68
25.13,25.13,12.08,26.17,69.14
23.17,23.17,12.92,30.60,69.11
23.95,23.95,14.36,27.53,69.18
24.29,24.29,17.42,28.68,66.71
24.73,24.73,17.17,27.86,65.65
26.29,26.29,16.49,29.42,66.97
24.32,24.32,19.05,31.19,65.42
23.71,23.71,16.18,28.36,67.48
25.29,25.29,20.34,33.81,68.91
27.56,27.56,21.96,29.45,67.55
24.78,24.78,20.44,33.92,67.00
22.34,22.34,21.45,29.64,69.16
25.02,25.02,22.16,33.78,68.30
25.20,25.20,21.74,28.48,68.31
23.21,23.21,22.80,31.38,68.19
23.24,23.24,22.97,31.37,67.43
24.18,24.18,18.28,28.53,63.94
